Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,0,8,26,185
ODS,25,20,0,2,0,3,26,185
Piráti,22,20,0,0,0,2,26,185
SPD,22,15,0,3,0,4,26,185
ČSSD,15,8,0,1,0,6,26,185
KSČM,15,10,0,5,0,0,26,185
KDU-ČSL,10,7,0,0,0,3,26,185
TOP09,7,3,0,0,0,4,26,185
STAN,6,4,0,0,0,2,26,185
Celkem,200,155,0,13,0,32,26,185
