Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,25,0,0,13,40,44,193
ODS,23,0,0,0,11,12,44,193
Piráti,22,0,5,0,6,11,44,193
SPD,20,7,0,1,1,11,44,193
ČSSD,14,4,0,0,1,9,44,193
KSČM,15,4,0,0,2,9,44,193
KDU-ČSL,10,1,0,0,4,5,44,193
TOP09,7,0,1,0,2,4,44,193
STAN,6,1,0,0,1,4,44,193
Nezařaz,5,1,0,0,2,2,44,193
Celkem,200,43,6,1,43,107,44,193
