Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,325
Andrej Babiš,ANO,Z,28,325
Andrea Babišová,ANO,N,28,325
Margita Balaštíková,ANO,N,28,325
Josef Bělica,ANO,Z,28,325
Stanislav Berkovec,ANO,N,28,325
Jiří Bláha,ANO,N,28,325
Richard Brabec,ANO,N,28,325
Milan Brázdil,ANO,N,28,325
Andrea Brzobohatá,ANO,N,28,325
Jaroslav Bžoch,ANO,N,28,325
Monika Červíčková,ANO,N,28,325
Klára Dostálová,ANO,M,28,325
Lenka Dražilová,ANO,N,28,325
Jaroslav Faltýnek,ANO,Z,28,325
Kamal Farhan,ANO,N,28,325
Milan Feranec,ANO,N,28,325
Eva Fialová,ANO,N,28,325
Stanislav Fridrich,ANO,N,28,325
Josef Hájek,ANO,Z,28,325
Milan Hnilička,ANO,N,28,325
Ivan Jáč,ANO,N,28,325
Miloslav Janulík,ANO,N,28,325
Aleš Juchelka,ANO,N,28,325
Pavel Juříček,ANO,M,28,325
Iva Kalátová,ANO,M,28,325
Adam Kalous,ANO,N,28,325
David Kasal,ANO,N,28,325
Tomáš Kohoutek,ANO,N,28,325
Martin Kolovratník,ANO,N,28,325
Barbora Kořanová,ANO,N,28,325
Josef Kott,ANO,N,28,325
Robert Králíček,ANO,N,28,325
Roman Kubíček,ANO,N,28,325
Jan Kubík,ANO,N,28,325
Jaroslav Kytýr,ANO,N,28,325
Taťána Malá,ANO,N,28,325
Přemysl Mališ,ANO,N,28,325
Jiří Mašek,ANO,N,28,325
Eva Matyášová,ANO,N,28,325
Radka Maxová,ANO,M,28,325
Marcela Melková,ANO,N,28,325
Jana Mračková Vildumetzová,ANO,N,28,325
Patrik Nacher,ANO,Z,28,325
Marek Novák,ANO,N,28,325
Monika Oborná,ANO,N,28,325
Ladislav Okleštěk,ANO,N,28,325
Zuzana Ožanová,ANO,M,28,325
Jana Pastuchová,ANO,N,28,325
František Petrtýl,ANO,N,28,325
Pavel Plzák,ANO,N,28,325
Milan Pour,ANO,N,28,325
David Pražák,ANO,N,28,325
Věra Procházková,ANO,N,28,325
Pavel Pustějovský,ANO,M,28,325
Karel Rais,ANO,N,28,325
Michal Ratiborský,ANO,N,28,325
Jan Richter,ANO,N,28,325
Miloslava Rutová,ANO,N,28,325
Pavel Růžička,ANO,N,28,325
Jan Řehounek,ANO,N,28,325
Petr Sadovský,ANO,N,28,325
Jan Schiller,ANO,N,28,325
Pavel Staněk,ANO,Z,28,325
Jiří Strýček,ANO,N,28,325
Karla Šlechtová,ANO,N,28,325
Julius Špičák,ANO,N,28,325
David Štolpa,ANO,N,28,325
Karel Tureček,ANO,N,28,325
Helena Válková,ANO,N,28,325
Petr Venhoda,ANO,N,28,325
Adam Vojtěch,ANO,Z,28,325
Jan Volný,ANO,Z,28,325
Radek Vondráček,ANO,M,28,325
Ivo Vondrák,ANO,N,28,325
Petr Vrána,ANO,N,28,325
Rostislav Vyzula,ANO,M,28,325
Radek Zlesák,ANO,N,28,325
Ivan Adamec,ODS,A,28,325
Jan Bauer,ODS,M,28,325
Martin Baxa,ODS,A,28,325
Petr Beitl,ODS,A,28,325
Marek Benda,ODS,A,28,325
Stanislav Blaha,ODS,A,28,325
Pavel Blažek,ODS,Z,28,325
Jana Černochová,ODS,A,28,325
Petr Fiala,ODS,A,28,325
Jakub Janda,ODS,A,28,325
Karel Krejza,ODS,A,28,325
Martin Kupka,ODS,A,28,325
Jaroslav Martinů,ODS,A,28,325
