Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,1,13,8,38,350
ODS,23,14,0,0,5,4,38,350
Piráti,22,20,0,0,1,1,38,350
SPD,19,15,0,0,1,3,38,350
ČSSD,15,8,1,0,1,5,38,350
KSČM,15,7,0,0,5,3,38,350
KDU-ČSL,10,6,0,0,2,2,38,350
TOP09,7,3,0,1,1,2,38,350
STAN,6,1,0,0,3,2,38,350
Nezařaz,5,3,0,0,2,0,38,350
Celkem,200,133,1,2,34,30,38,350
