Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,87
Andrej Babiš,ANO,M,57,87
Andrea Babišová,ANO,Z,57,87
Ondřej Babka,ANO,Z,57,87
Margita Balaštíková,ANO,Z,57,87
Josef Bělica,ANO,M,57,87
Stanislav Berkovec,ANO,Z,57,87
Jiří Bláha,ANO,M,57,87
Irena Blažková,ANO,Z,57,87
Richard Brabec,ANO,M,57,87
Milan Brázdil,ANO,Z,57,87
Andrea Brzobohatá,ANO,M,57,87
Jaroslav Bžoch,ANO,Z,57,87
Monika Červíčková,ANO,M,57,87
Klára Dostálová,ANO,M,57,87
Lenka Dražilová,ANO,M,57,87
Jaroslav Faltýnek,ANO,Z,57,87
Kamal Farhan,ANO,Z,57,87
Milan Feranec,ANO,Z,57,87
Eva Fialová,ANO,Z,57,87
Stanislav Fridrich,ANO,M,57,87
Josef Hájek,ANO,M,57,87
Milan Hnilička,ANO,M,57,87
Ivan Jáč,ANO,M,57,87
Miloslav Janulík,ANO,M,57,87
Aleš Juchelka,ANO,Z,57,87
Pavel Juříček,ANO,M,57,87
Iva Kalátová,ANO,M,57,87
Adam Kalous,ANO,Z,57,87
David Kasal,ANO,M,57,87
Tomáš Kohoutek,ANO,Z,57,87
Martin Kolovratník,ANO,M,57,87
Barbora Kořanová,ANO,Z,57,87
Josef Kott,ANO,Z,57,87
Robert Králíček,ANO,Z,57,87
Roman Kubíček,ANO,Z,57,87
Jan Kubík,ANO,Z,57,87
Jaroslav Kytýr,ANO,Z,57,87
Taťána Malá,ANO,Z,57,87
Přemysl Mališ,ANO,Z,57,87
Jiří Mašek,ANO,M,57,87
Eva Matyášová,ANO,M,57,87
Marcela Melková,ANO,Z,57,87
Jana Mračková Vildumetzová,ANO,M,57,87
Patrik Nacher,ANO,M,57,87
Marek Novák,ANO,Z,57,87
Monika Oborná,ANO,Z,57,87
Ladislav Okleštěk,ANO,M,57,87
Zuzana Ožanová,ANO,M,57,87
Jana Pastuchová,ANO,M,57,87
František Petrtýl,ANO,M,57,87
Pavel Plzák,ANO,Z,57,87
Milan Pour,ANO,Z,57,87
David Pražák,ANO,M,57,87
Věra Procházková,ANO,M,57,87
Pavel Pustějovský,ANO,Z,57,87
Karel Rais,ANO,M,57,87
Michal Ratiborský,ANO,Z,57,87
Jan Richter,ANO,M,57,87
Miloslava Rutová,ANO,M,57,87
Pavel Růžička,ANO,M,57,87
Jan Řehounek,ANO,Z,57,87
Petr Sadovský,ANO,M,57,87
Jan Schiller,ANO,M,57,87
Pavel Staněk,ANO,M,57,87
Jiří Strýček,ANO,Z,57,87
Karla Šlechtová,ANO,M,57,87
Julius Špičák,ANO,Z,57,87
David Štolpa,ANO,Z,57,87
Karel Tureček,ANO,M,57,87
Helena Válková,ANO,Z,57,87
Petr Venhoda,ANO,M,57,87
Adam Vojtěch,ANO,M,57,87
Jan Volný,ANO,M,57,87
Radek Vondráček,ANO,Z,57,87
Ivo Vondrák,ANO,M,57,87
Rostislav Vyzula,ANO,M,57,87
Radek Zlesák,ANO,M,57,87
Ivan Adamec,ODS,A,57,87
Jan Bauer,ODS,A,57,87
Martin Baxa,ODS,M,57,87
Petr Beitl,ODS,M,57,87
Marek Benda,ODS,A,57,87
Petr Bendl,ODS,M,57,87
Stanislav Blaha,ODS,A,57,87
Pavel Blažek,ODS,M,57,87
Jana Černochová,ODS,M,57,87
Petr Fiala,ODS,M,57,87
Jakub Janda,ODS,A,57,87
Karel Krejza,ODS,M,57,87
Martin Kupka,ODS,M,57,87
Jaroslav Martinů,ODS,M,57,87
Ilona Mauritzová,ODS,M,57,87
Vojtěch Munzar,ODS,A,57,87
Miroslava Němcová,ODS,M,57,87
Jan Skopeček,ODS,M,57,87
Zbyněk Stanjura,ODS,A,57,87
Bohuslav Svoboda,ODS,A,57,87
Jiří Ventruba,ODS,A,57,87
Jan Zahradník,ODS,A,57,87
Pavel Žáček,ODS,M,57,87
Dana Balcarová,Piráti,M,57,87
Lukáš Bartoň,Piráti,A,57,87
Ivan Bartoš,Piráti,M,57,87
Lukáš Černohorský,Piráti,A,57,87
František Elfmark,Piráti,A,57,87
Mikuláš Ferjenčík,Piráti,A,57,87
Radek Holomčík,Piráti,M,57,87
Martin Jiránek,Piráti,A,57,87
Lukáš Kolářík,Piráti,M,57,87
František Kopřiva,Piráti,A,57,87
Lenka Kozlová,Piráti,M,57,87
Jan Lipavský,Piráti,A,57,87
Tomáš Martínek,Piráti,A,57,87
Jakub Michálek,Piráti,A,57,87
František Navrkal,Piráti,M,57,87
Vojtěch Pikal,Piráti,A,57,87
Ondřej Polanský,Piráti,M,57,87
Jan Pošvář,Piráti,M,57,87
Ondřej Profant,Piráti,M,57,87
Olga Richterová,Piráti,M,57,87
Petr Třešňák,Piráti,M,57,87
Tomáš Vymazal,Piráti,M,57,87
Jaroslav Dvořák,SPD,M,57,87
Radim Fiala,SPD,M,57,87
Jaroslav Foldyna,SPD,M,57,87
Jaroslav Holík,SPD,Z,57,87
Jan Hrnčíř,SPD,Z,57,87
Monika Jarošová,SPD,Z,57,87
Pavel Jelínek,SPD,Z,57,87
Jiří Kobza,SPD,M,57,87
