Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,61
Andrej Babiš,ANO,M,47,61
Andrea Babišová,ANO,M,47,61
Ondřej Babka,ANO,A,47,61
Margita Balaštíková,ANO,A,47,61
Josef Bělica,ANO,A,47,61
Stanislav Berkovec,ANO,A,47,61
Jiří Bláha,ANO,A,47,61
Richard Brabec,ANO,A,47,61
Milan Brázdil,ANO,A,47,61
Andrea Brzobohatá,ANO,N,47,61
Jaroslav Bžoch,ANO,A,47,61
Monika Červíčková,ANO,A,47,61
Klára Dostálová,ANO,A,47,61
Lenka Dražilová,ANO,A,47,61
Jaroslav Faltýnek,ANO,A,47,61
Kamal Farhan,ANO,A,47,61
Milan Feranec,ANO,A,47,61
Eva Fialová,ANO,A,47,61
Stanislav Fridrich,ANO,A,47,61
Josef Hájek,ANO,A,47,61
Milan Hnilička,ANO,A,47,61
Ivan Jáč,ANO,A,47,61
Miloslav Janulík,ANO,M,47,61
Aleš Juchelka,ANO,A,47,61
Pavel Juříček,ANO,A,47,61
Iva Kalátová,ANO,A,47,61
Adam Kalous,ANO,A,47,61
David Kasal,ANO,A,47,61
Tomáš Kohoutek,ANO,A,47,61
Martin Kolovratník,ANO,A,47,61
Barbora Kořanová,ANO,A,47,61
Josef Kott,ANO,A,47,61
Robert Králíček,ANO,A,47,61
Roman Kubíček,ANO,A,47,61
Jan Kubík,ANO,A,47,61
Jaroslav Kytýr,ANO,A,47,61
Taťána Malá,ANO,A,47,61
Přemysl Mališ,ANO,A,47,61
Jiří Mašek,ANO,A,47,61
Eva Matyášová,ANO,A,47,61
Marcela Melková,ANO,A,47,61
Jana Mračková Vildumetzová,ANO,M,47,61
Patrik Nacher,ANO,A,47,61
Marek Novák,ANO,A,47,61
Monika Oborná,ANO,A,47,61
Ladislav Okleštěk,ANO,0,47,61
Zuzana Ožanová,ANO,A,47,61
Jana Pastuchová,ANO,A,47,61
František Petrtýl,ANO,A,47,61
Pavel Plzák,ANO,M,47,61
Milan Pour,ANO,A,47,61
David Pražák,ANO,A,47,61
Věra Procházková,ANO,A,47,61
Pavel Pustějovský,ANO,A,47,61
Karel Rais,ANO,A,47,61
Michal Ratiborský,ANO,A,47,61
Jan Richter,ANO,A,47,61
Miloslava Rutová,ANO,A,47,61
Pavel Růžička,ANO,A,47,61
Jan Řehounek,ANO,A,47,61
Petr Sadovský,ANO,A,47,61
Jan Schiller,ANO,A,47,61
Pavel Staněk,ANO,A,47,61
Jiří Strýček,ANO,A,47,61
Karla Šlechtová,ANO,A,47,61
Julius Špičák,ANO,A,47,61
David Štolpa,ANO,A,47,61
Karel Tureček,ANO,0,47,61
Helena Válková,ANO,A,47,61
Petr Venhoda,ANO,A,47,61
Adam Vojtěch,ANO,M,47,61
Jan Volný,ANO,Z,47,61
Radek Vondráček,ANO,M,47,61
Ivo Vondrák,ANO,A,47,61
Petr Vrána,ANO,0,47,61
Rostislav Vyzula,ANO,A,47,61
Radek Zlesák,ANO,A,47,61
Ivan Adamec,ODS,A,47,61
Jan Bauer,ODS,A,47,61
Martin Baxa,ODS,A,47,61
Petr Beitl,ODS,A,47,61
Marek Benda,ODS,0,47,61
Petr Bendl,ODS,0,47,61
Stanislav Blaha,ODS,A,47,61
Pavel Blažek,ODS,0,47,61
Jana Černochová,ODS,A,47,61
Petr Fiala,ODS,0,47,61
Jakub Janda,ODS,A,47,61
Karel Krejza,ODS,A,47,61
Martin Kupka,ODS,A,47,61
Jaroslav Martinů,ODS,A,47,61
Ilona Mauritzová,ODS,A,47,61
Vojtěch Munzar,ODS,A,47,61
Miroslava Němcová,ODS,A,47,61
Jan Skopeček,ODS,A,47,61
Zbyněk Stanjura,ODS,0,47,61
Bohuslav Svoboda,ODS,A,47,61
Jiří Ventruba,ODS,A,47,61
Jan Zahradník,ODS,A,47,61
