Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,44,18
Andrej Babiš,ANO,Z,44,18
Andrea Babišová,ANO,A,44,18
Ondřej Babka,ANO,A,44,18
Margita Balaštíková,ANO,A,44,18
Josef Bělica,ANO,A,44,18
Stanislav Berkovec,ANO,A,44,18
Jiří Bláha,ANO,A,44,18
Richard Brabec,ANO,A,44,18
Milan Brázdil,ANO,A,44,18
Andrea Brzobohatá,ANO,A,44,18
Jaroslav Bžoch,ANO,A,44,18
Monika Červíčková,ANO,A,44,18
Klára Dostálová,ANO,A,44,18
Lenka Dražilová,ANO,A,44,18
Jaroslav Faltýnek,ANO,A,44,18
Kamal Farhan,ANO,A,44,18
Milan Feranec,ANO,A,44,18
Eva Fialová,ANO,A,44,18
Stanislav Fridrich,ANO,A,44,18
Josef Hájek,ANO,A,44,18
Milan Hnilička,ANO,A,44,18
Ivan Jáč,ANO,A,44,18
Miloslav Janulík,ANO,A,44,18
Aleš Juchelka,ANO,A,44,18
Pavel Juříček,ANO,A,44,18
Iva Kalátová,ANO,A,44,18
Adam Kalous,ANO,A,44,18
David Kasal,ANO,A,44,18
Tomáš Kohoutek,ANO,A,44,18
Martin Kolovratník,ANO,A,44,18
Barbora Kořanová,ANO,A,44,18
Josef Kott,ANO,A,44,18
Robert Králíček,ANO,A,44,18
Roman Kubíček,ANO,A,44,18
Jan Kubík,ANO,A,44,18
Jaroslav Kytýr,ANO,A,44,18
Taťána Malá,ANO,Z,44,18
Přemysl Mališ,ANO,Z,44,18
Jiří Mašek,ANO,A,44,18
Eva Matyášová,ANO,A,44,18
Marcela Melková,ANO,A,44,18
Jana Mračková Vildumetzová,ANO,M,44,18
Patrik Nacher,ANO,A,44,18
Marek Novák,ANO,A,44,18
Monika Oborná,ANO,A,44,18
Ladislav Okleštěk,ANO,A,44,18
Zuzana Ožanová,ANO,A,44,18
Jana Pastuchová,ANO,A,44,18
František Petrtýl,ANO,A,44,18
Pavel Plzák,ANO,A,44,18
Milan Pour,ANO,A,44,18
David Pražák,ANO,A,44,18
Věra Procházková,ANO,A,44,18
Pavel Pustějovský,ANO,A,44,18
Karel Rais,ANO,A,44,18
Michal Ratiborský,ANO,A,44,18
Jan Richter,ANO,A,44,18
Miloslava Rutová,ANO,A,44,18
Pavel Růžička,ANO,A,44,18
Jan Řehounek,ANO,A,44,18
Petr Sadovský,ANO,A,44,18
Jan Schiller,ANO,A,44,18
Pavel Staněk,ANO,A,44,18
Jiří Strýček,ANO,A,44,18
Karla Šlechtová,ANO,A,44,18
Julius Špičák,ANO,A,44,18
David Štolpa,ANO,A,44,18
Karel Tureček,ANO,A,44,18
Helena Válková,ANO,A,44,18
Petr Venhoda,ANO,A,44,18
Adam Vojtěch,ANO,A,44,18
Jan Volný,ANO,A,44,18
Radek Vondráček,ANO,A,44,18
Ivo Vondrák,ANO,A,44,18
Petr Vrána,ANO,A,44,18
Rostislav Vyzula,ANO,A,44,18
Radek Zlesák,ANO,A,44,18
Ivan Adamec,ODS,A,44,18
Jan Bauer,ODS,A,44,18
Martin Baxa,ODS,A,44,18
Petr Beitl,ODS,A,44,18
Marek Benda,ODS,A,44,18
Petr Bendl,ODS,A,44,18
