Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,7,3,60,8,15,17
ODS,25,22,0,2,0,1,15,17
Piráti,22,16,0,0,3,3,15,17
SPD,22,0,0,0,18,4,15,17
ČSSD,15,0,1,2,8,4,15,17
KSČM,15,1,0,1,11,2,15,17
KDU-ČSL,10,5,0,0,0,5,15,17
TOP09,7,6,0,0,0,1,15,17
STAN,6,6,0,0,0,0,15,17
Celkem,200,56,8,8,100,28,15,17
