Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,31,0,8,39,42,58
ODS,23,11,0,0,1,11,42,58
Piráti,22,11,0,0,0,11,42,58
SPD,20,9,0,0,2,9,42,58
ČSSD,14,0,4,0,3,7,42,58
KSČM,15,0,0,0,8,7,42,58
KDU-ČSL,10,4,0,0,1,5,42,58
TOP09,7,3,0,0,0,4,42,58
STAN,6,2,0,0,1,3,42,58
Nezařaz,5,2,0,0,1,2,42,58
Celkem,200,42,35,0,25,98,42,58
