Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,34,43,57,100
ODS,23,10,0,0,0,13,57,100
Piráti,22,9,0,0,1,12,57,100
SPD,19,0,0,0,6,13,57,100
ČSSD,14,4,0,0,2,8,57,100
KSČM,15,0,0,0,5,10,57,100
KDU-ČSL,10,5,0,0,0,5,57,100
TOP09,7,2,0,1,0,4,57,100
STAN,6,1,0,1,1,3,57,100
Nezařaz,6,0,0,0,0,6,57,100
Celkem,200,31,0,3,49,117,57,100
