Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,402
Andrej Babiš,ANO,Z,28,402
Andrea Babišová,ANO,N,28,402
Margita Balaštíková,ANO,N,28,402
Josef Bělica,ANO,N,28,402
Stanislav Berkovec,ANO,N,28,402
Jiří Bláha,ANO,N,28,402
Richard Brabec,ANO,N,28,402
Milan Brázdil,ANO,N,28,402
Andrea Brzobohatá,ANO,N,28,402
Jaroslav Bžoch,ANO,Z,28,402
Monika Červíčková,ANO,N,28,402
Klára Dostálová,ANO,M,28,402
Lenka Dražilová,ANO,N,28,402
Jaroslav Faltýnek,ANO,N,28,402
Kamal Farhan,ANO,N,28,402
Milan Feranec,ANO,N,28,402
Eva Fialová,ANO,N,28,402
Stanislav Fridrich,ANO,N,28,402
Josef Hájek,ANO,0,28,402
Milan Hnilička,ANO,N,28,402
Ivan Jáč,ANO,N,28,402
Miloslav Janulík,ANO,Z,28,402
Aleš Juchelka,ANO,Z,28,402
Pavel Juříček,ANO,M,28,402
Iva Kalátová,ANO,M,28,402
Adam Kalous,ANO,N,28,402
David Kasal,ANO,N,28,402
Tomáš Kohoutek,ANO,N,28,402
Martin Kolovratník,ANO,Z,28,402
Barbora Kořanová,ANO,N,28,402
Josef Kott,ANO,Z,28,402
Robert Králíček,ANO,N,28,402
Roman Kubíček,ANO,N,28,402
Jan Kubík,ANO,Z,28,402
Jaroslav Kytýr,ANO,N,28,402
Taťána Malá,ANO,Z,28,402
Přemysl Mališ,ANO,N,28,402
Jiří Mašek,ANO,N,28,402
Eva Matyášová,ANO,N,28,402
Radka Maxová,ANO,M,28,402
Marcela Melková,ANO,N,28,402
Jana Mračková Vildumetzová,ANO,N,28,402
Patrik Nacher,ANO,Z,28,402
Marek Novák,ANO,N,28,402
Monika Oborná,ANO,N,28,402
Ladislav Okleštěk,ANO,N,28,402
Zuzana Ožanová,ANO,M,28,402
Jana Pastuchová,ANO,N,28,402
František Petrtýl,ANO,N,28,402
Pavel Plzák,ANO,N,28,402
Milan Pour,ANO,Z,28,402
David Pražák,ANO,N,28,402
Věra Procházková,ANO,N,28,402
Pavel Pustějovský,ANO,M,28,402
Karel Rais,ANO,N,28,402
Michal Ratiborský,ANO,N,28,402
Jan Richter,ANO,Z,28,402
