Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,1,5,4,15
ODS,25,23,0,0,0,2,4,15
Piráti,22,21,0,0,0,1,4,15
SPD,22,19,0,0,1,2,4,15
ČSSD,15,1,1,0,10,3,4,15
KSČM,15,15,0,0,0,0,4,15
KDU-ČSL,10,7,0,1,1,1,4,15
TOP09,7,3,0,0,1,3,4,15
STAN,6,5,0,0,1,0,4,15
Celkem,200,165,1,2,15,17,4,15
