Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,0,4,13,16,27,87
ODS,24,11,0,0,3,10,27,87
Piráti,22,20,0,0,0,2,27,87
SPD,19,11,0,2,1,5,27,87
ČSSD,15,6,0,0,0,9,27,87
KSČM,15,6,0,0,5,4,27,87
KDU-ČSL,10,6,0,0,4,0,27,87
TOP09,7,3,0,1,1,2,27,87
STAN,6,4,0,0,1,1,27,87
Nezařaz,4,1,0,0,3,0,27,87
Celkem,200,113,0,7,31,49,27,87
