Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,57,188
ODS,23,0,0,0,11,12,57,188
Piráti,22,0,2,0,8,12,57,188
SPD,19,0,10,0,0,9,57,188
ČSSD,14,5,0,0,0,9,57,188
KSČM,15,6,0,0,1,8,57,188
KDU-ČSL,10,5,0,0,0,5,57,188
TOP09,7,2,0,0,0,5,57,188
STAN,6,2,0,0,0,4,57,188
Nezařaz,6,0,0,0,0,6,57,188
Celkem,200,58,12,0,20,110,57,188
